frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
111,4.44,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.066,0.23199999999999998,0.0,0.032,0.0,0.006,0.01,0.008,0.034
112,4.48,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.062,0.0,0.0,0.064,0.22799999999999998,0.0,0.028000000000000004,0.0,0.004,0.012,0.014000000000000002,0.024
113,4.52,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.002,0.0,0.06,0.0,0.0,0.066,0.22200000000000003,0.0,0.032,0.0,0.006,0.01,0.014000000000000002,0.014000000000000002
114,4.56,0.98,1,0.0,0.0,0.0,0.0,0.0,0.006,0.002,0.018,0.002,0.0,0.041999999999999996,0.0,0.0,0.062,0.21800000000000003,0.0,0.034,0.0,0.006,0.008,0.01,0.008
115,4.6,0.98,1,0.0,0.0,0.0,0.0,0.0,0.014000000000000002,0.002,0.04,0.004,0.0,0.03,0.0,0.0,0.054000000000000006,0.20800000000000002,0.002,0.054000000000000006,0.0,0.004,0.014000000000000002,0.002,0.0
116,4.64,0.98,1,0.0,0.0,0.0,0.0,0.0,0.018,0.002,0.05600000000000001,0.016,0.0,0.012,0.0,0.0,0.046,0.192,0.016,0.074,0.0,0.002,0.008,0.0,0.002
117,4.68,0.98,1,0.0,0.0,0.0,0.0,0.0,0.014000000000000002,0.0,0.05,0.016,0.0,0.008,0.0,0.0,0.04,0.184,0.046,0.10600000000000001,0.0,0.0,0.008,0.0,0.008
118,4.72,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.032,0.012,0.0,0.004,0.0,0.0,0.036,0.184,0.074,0.12,0.0,0.0,0.0,0.0,0.008
119,4.76,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.008,0.0,0.0,0.036,0.19,0.08,0.13,0.0,0.0,0.004,0.0,0.006
120,4.8,0.98,1,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.026000000000000002,0.0,0.0,0.006,0.0,0.0,0.034,0.192,0.08,0.13,0.002,0.0,0.01,0.0,0.0
121,4.84,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.028000000000000004,0.004,0.0,0.016,0.0,0.0,0.036,0.198,0.078,0.126,0.018,0.0,0.01,0.004,0.0
122,4.88,0.98,1,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.024,0.004,0.0,0.03,0.0,0.0,0.034,0.20600000000000002,0.086,0.12,0.024,0.0,0.004,0.004,0.0
123,4.92,0.98,1,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.016,0.004,0.0,0.03,0.0,0.0,0.036,0.21000000000000002,0.08,0.118,0.04,0.0,0.0,0.004,0.0
124,4.96,0.98,1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.008,0.0,0.0,0.02,0.0,0.0,0.032,0.21400000000000002,0.08199999999999999,0.122,0.04,0.0,0.0,0.002,0.0
125,5.0,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.20600000000000002,0.08,0.12,0.046,0.0,0.006,0.002,0.0
126,5.04,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.03,0.2,0.09,0.118,0.038,0.0,0.008,0.002,0.0
127,5.08,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.03,0.194,0.088,0.11200000000000002,0.036,0.0,0.01,0.002,0.0
128,5.12,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.03,0.2,0.09,0.10800000000000001,0.034,0.0,0.008,0.002,0.0
129,5.16,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028000000000000004,0.20800000000000002,0.092,0.11399999999999999,0.032,0.0,0.006,0.0,0.0
130,5.2,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.21400000000000002,0.10200000000000001,0.11599999999999999,0.032,0.0,0.004,0.0,0.0
131,5.24,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.22000000000000003,0.10800000000000001,0.118,0.034,0.0,0.004,0.0,0.0
132,5.28,0.98,1,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.004,0.0,0.0,0.01,0.0,0.0,0.03,0.22999999999999998,0.11599999999999999,0.10600000000000001,0.041999999999999996,0.0,0.01,0.0,0.0
133,5.32,0.98,1,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.004,0.0,0.0,0.014000000000000002,0.0,0.0,0.032,0.244,0.118,0.1,0.044,0.0,0.012,0.0,0.0
134,5.36,0.98,1,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.004,0.0,0.0,0.022,0.0,0.0,0.036,0.25,0.11200000000000002,0.1,0.05,0.0,0.014000000000000002,0.0,0.0
135,5.4,0.98,1,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.004,0.0,0.0,0.01,0.0,0.0,0.04,0.25,0.10600000000000001,0.10800000000000001,0.048,0.0,0.012,0.0,0.0
136,5.44,0.98,1,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.004,0.0,0.0,0.016,0.0,0.0,0.04,0.244,0.098,0.11200000000000002,0.041999999999999996,0.0,0.012,0.0,0.0
137,5.48,0.98,1,0.0,0.0,0.0,0.0,0.0,0.014000000000000002,0.0,0.01,0.002,0.0,0.02,0.0,0.0,0.041999999999999996,0.238,0.10400000000000001,0.12,0.041999999999999996,0.0,0.014000000000000002,0.0,0.0
138,5.52,0.98,1,0.0,0.0,0.0,0.0,0.0,0.014000000000000002,0.0,0.008,0.002,0.0,0.03,0.0,0.0,0.04,0.22999999999999998,0.10800000000000001,0.132,0.041999999999999996,0.0,0.014000000000000002,0.0,0.0
139,5.56,0.98,1,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.01,0.002,0.0,0.028000000000000004,0.0,0.0,0.044,0.21800000000000003,0.11399999999999999,0.13999999999999999,0.05,0.0,0.014000000000000002,0.0,0.0
140,5.6,0.98,1,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.008,0.0,0.0,0.016,0.0,0.0,0.044,0.21200000000000002,0.11599999999999999,0.142,0.052000000000000005,0.0,0.008,0.0,0.006
141,5.64,0.98,1,0.0,0.0,0.0,0.0,0.0,0.014000000000000002,0.0,0.012,0.006,0.0,0.006,0.0,0.0,0.044,0.21200000000000002,0.118,0.134,0.048,0.0,0.004,0.0,0.006
142,5.68,0.98,1,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.01,0.006,0.0,0.02,0.0,0.0,0.048,0.22200000000000003,0.12,0.12,0.034,0.0,0.0,0.0,0.006
143,5.72,0.98,1,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.01,0.006,0.0,0.044,0.0,0.0,0.05,0.22599999999999998,0.12,0.10400000000000001,0.022,0.0,0.0,0.0,0.0
144,5.76,0.98,1,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.01,0.0,0.0,0.062,0.0,0.0,0.054000000000000006,0.22799999999999998,0.11399999999999999,0.09,0.012,0.0,0.006,0.0,0.0
145,5.8,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.062,0.0,0.0,0.048,0.22200000000000003,0.11000000000000001,0.092,0.012,0.0,0.008,0.0,0.0
146,5.84,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.002,0.0,0.05600000000000001,0.0,0.0,0.046,0.21800000000000003,0.10200000000000001,0.092,0.006,0.0,0.008,0.0,0.0
147,5.88,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.0,0.062,0.0,0.0,0.046,0.23399999999999999,0.088,0.088,0.004,0.0,0.006,0.0,0.0
148,5.92,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.002,0.0,0.066,0.0,0.0,0.054000000000000006,0.252,0.052000000000000005,0.074,0.0,0.0,0.004,0.002,0.0
149,5.96,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.072,0.0,0.0,0.064,0.258,0.022,0.062,0.0,0.006,0.004,0.016,0.0
150,6.0,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.08399999999999999,0.0,0.0,0.066,0.24,0.0,0.052000000000000005,0.0,0.014000000000000002,0.0,0.04,0.0
151,6.04,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028000000000000004,0.0,0.0,0.10200000000000001,0.002,0.0,0.068,0.21600000000000003,0.0,0.054000000000000006,0.0,0.024,0.0,0.06999999999999999,0.002
152,6.08,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.0,0.0,0.13,0.004,0.0,0.062,0.202,0.0,0.05,0.0,0.028000000000000004,0.006,0.078,0.002
153,6.12,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.0,0.0,0.12,0.004,0.0,0.057999999999999996,0.20600000000000002,0.0,0.036,0.0,0.02,0.01,0.066,0.014000000000000002
154,6.16,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.1,0.0,0.0,0.052000000000000005,0.20600000000000002,0.0,0.014000000000000002,0.0,0.012,0.018,0.048,0.016
155,6.2,0.98,1,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.012,0.0,0.0,0.074,0.0,0.0,0.048,0.20400000000000001,0.0,0.0,0.0,0.006,0.018,0.034,0.03
156,6.24,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.018,0.002,0.0,0.076,0.0,0.0,0.044,0.196,0.0,0.0,0.0,0.006,0.018,0.03,0.03
157,6.28,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.02,0.002,0.0,0.08399999999999999,0.0,0.0,0.044,0.198,0.0,0.0,0.0,0.004,0.014000000000000002,0.04,0.032
158,6.32,0.98,1,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.02,0.002,0.0,0.09,0.0,0.0,0.044,0.198,0.0,0.0,0.0,0.0,0.008,0.044,0.026000000000000002
159,6.36,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.016,0.0,0.0,0.088,0.0,0.0,0.044,0.2,0.0,0.0,0.0,0.0,0.01,0.052000000000000005,0.02
160,6.4,0.98,1,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.02,0.0,0.0,0.08199999999999999,0.0,0.0,0.044,0.198,0.0,0.0,0.0,0.002,0.008,0.046,0.02
161,6.44,0.98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.072,0.0,0.0,0.044,0.198,0.0,0.0,0.0,0.006,0.012,0.048,0.02
