frame,timestamp,confidence,success,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
99,3.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9889247,0.9884892,0.8522124,0.1948407,0.1162225,0.05426496,0.07576185,0.04352023,0.2127932,0.8491634,0.030156,0.1030434,0.5432199,0.01030901,0.0496397,0.07740419,0.0
100,4.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9896152,0.9892069,0.8537573,0.1941841,0.1155328,0.05426043,0.07576867,0.04353076,0.2099087,0.8529834,0.03016851,0.1025098,0.5430946,0.0102224,0.04918831,0.07740021,0.0
101,4.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9902627,0.9898798,0.8458659,0.194581,0.1147557,0.05423857,0.07577652,0.04352804,0.208486,0.8521976,0.03013484,0.1013309,0.5318559,0.01013345,0.04902348,0.07745095,0.0
102,4.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9908698,0.9905108,0.8336108,0.1954857,0.1138675,0.05422519,0.07577826,0.04352301,0.2067685,0.856218,0.03010771,0.0999421,0.5200348,0.01011666,0.04870807,0.07748484,0.0
103,4.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9914391,0.9911024,0.8274769,0.1971294,0.1139437,0.05419734,0.07577419,0.04352012,0.206079,0.8601012,0.03019904,0.09879823,0.5154251,0.0100328,0.04858199,0.0774751,0.0
104,4.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9919729,0.9916571,0.8149599,0.1977966,0.1154118,0.0541994,0.07576861,0.04351148,0.2091242,0.8628931,0.03027824,0.09840024,0.5037038,0.009986515,0.04835274,0.07747188,0.0
105,4.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9924734,0.9921773,0.8071793,0.1971166,0.1160458,0.05419184,0.07575437,0.04350813,0.2103747,0.8673372,0.03032165,0.0986571,0.4949341,0.01000284,0.04794146,0.07743625,0.0
106,4.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9929426,0.9926651,0.795108,0.1972589,0.1162737,0.05417622,0.07574467,0.04351361,0.2113133,0.8706219,0.03037751,0.09855235,0.4856389,0.01005462,0.04753845,0.07740333,0.0
107,4.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9933826,0.9931224,0.7844141,0.1967559,0.1163065,0.05413799,0.07573524,0.0435131,0.2107751,0.8752892,0.03041618,0.09754496,0.4768833,0.0101975,0.04711864,0.07738054,0.0
108,4.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9937952,0.9935512,0.7714751,0.1982001,0.1168946,0.05416541,0.07573773,0.04352815,0.2108957,0.8795652,0.03049365,0.09654683,0.4672533,0.01032086,0.04708805,0.07736945,0.0
109,4.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9941821,0.9939533,0.764733,0.1996479,0.1172647,0.05426981,0.07574897,0.04355013,0.2113193,0.8818007,0.03054743,0.09621794,0.4646712,0.01039958,0.04714245,0.0773517,0.0
110,4.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9945448,0.9943303,0.7575851,0.2008931,0.1165817,0.0543353,0.07576731,0.04356419,0.2108411,0.8840022,0.03063506,0.09561373,0.4591483,0.01040346,0.04712157,0.07732457,0.0
111,4.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9948849,0.9946838,0.7533918,0.2017957,0.1158041,0.05436281,0.07577699,0.04357948,0.2102394,0.8866532,0.03069137,0.09545165,0.4511066,0.0104198,0.04689714,0.0773083,0.0
112,4.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9952039,0.9950153,0.7426302,0.202912,0.1150257,0.05434791,0.07580315,0.04358124,0.209457,0.8889263,0.03065278,0.09455211,0.4421871,0.01047217,0.04688922,0.07728899,0.0
113,4.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9955029,0.995326,0.7307883,0.2037923,0.1135051,0.05433131,0.07582203,0.04357858,0.2095706,0.8915084,0.03064233,0.0941302,0.4337116,0.01043575,0.04684116,0.07725018,0.0
114,4.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9957833,0.9956174,0.7149455,0.2045678,0.1118916,0.0544339,0.07584149,0.04357859,0.2095781,0.8949383,0.03063685,0.09385058,0.4260806,0.01035654,0.0467158,0.07720058,0.0
115,4.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9960462,0.9958907,0.7027135,0.2053591,0.1104725,0.05449951,0.0758407,0.04357767,0.2099791,0.8980434,0.03062646,0.09295331,0.4183125,0.01035488,0.04663296,0.07715981,0.0
116,4.64,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9962927,0.9961469,0.6932374,0.2044302,0.1084338,0.05452777,0.07584777,0.04358422,0.2086829,0.9015522,0.03059722,0.09258371,0.4135014,0.01044537,0.04670339,0.07712775,0.0
117,4.68,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9965239,0.9963871,0.6893557,0.2051023,0.1066996,0.0544739,0.07583913,0.04358668,0.2081222,0.9047425,0.03054973,0.09233817,0.4102293,0.01043584,0.04658477,0.07709498,0.0
118,4.72,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9967406,0.9966124,0.6834578,0.2055087,0.1046969,0.05444548,0.07582851,0.04359374,0.2065478,0.906894,0.03057783,0.09228509,0.4050487,0.01050229,0.04620552,0.07703692,0.0
119,4.76,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9969438,0.9968236,0.6743076,0.2064346,0.1029584,0.05434778,0.075804,0.0435942,0.2056994,0.9095367,0.03061523,0.09156391,0.3977683,0.01060178,0.04574509,0.07700856,0.0
120,4.8,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9971343,0.9970217,0.6712713,0.2070971,0.1015878,0.05427159,0.07578447,0.04360069,0.204059,0.9130527,0.0305919,0.09106918,0.3906263,0.0107413,0.04531243,0.0769683,0.0
121,4.84,1.0,1,0.0,0.0,0.0,0.0,0.0,0.997313,0.9972073,0.6718991,0.2071017,0.1009989,0.05423316,0.07576357,0.04359575,0.2034424,0.9172668,0.03057321,0.09043699,0.3839328,0.01095678,0.04503629,0.07693896,0.0
122,4.88,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9974806,0.9973814,0.6760185,0.2072013,0.1009828,0.05426188,0.07575294,0.04358317,0.2022814,0.9210241,0.03057609,0.08942347,0.377386,0.01113917,0.04486051,0.07690668,0.0
123,4.92,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9976376,0.9975447,0.6749756,0.2083403,0.101088,0.05426272,0.0757375,0.04357061,0.2012687,0.9232172,0.03058307,0.08843189,0.3701643,0.01159422,0.04453942,0.07687774,0.0
124,4.96,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9977849,0.9976978,0.6779761,0.2090442,0.1015888,0.05427974,0.07572427,0.04356419,0.2009097,0.9270487,0.03057654,0.08769295,0.3638462,0.01222608,0.04425535,0.07685701,0.0
125,5.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.997923,0.9978413,0.6817373,0.2094636,0.1019785,0.05431243,0.07572135,0.04355538,0.2008031,0.9310086,0.0305755,0.08706009,0.3613488,0.0123807,0.04410347,0.07684948,0.0
126,5.04,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9980525,0.9979759,0.6834695,0.2063428,0.102869,0.05447008,0.07571122,0.04354765,0.2020355,0.9346231,0.03050104,0.08613829,0.3571802,0.0124362,0.04382344,0.07683951,0.0
127,5.08,1.0,1,0.0,0.0,0.0,0.0,0.0,0.998174,0.9981021,0.6860888,0.2040631,0.1034065,0.05467223,0.07572163,0.0435355,0.2025439,0.9375876,0.03051977,0.08517322,0.3542036,0.01241423,0.04375243,0.0768167,0.0
128,5.12,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9982878,0.9982204,0.6872199,0.2026844,0.1033288,0.05477062,0.07573871,0.0435176,0.2018809,0.9392724,0.03048622,0.08382975,0.3493614,0.01230799,0.04373511,0.0768071,0.0
129,5.16,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9983945,0.9983314,0.6881707,0.2010886,0.1035315,0.05488577,0.07577373,0.04349815,0.203303,0.9413298,0.03040311,0.08269352,0.3439868,0.0122621,0.04372819,0.076805,0.0
130,5.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9984946,0.9984354,0.6890791,0.2007851,0.1039741,0.05503508,0.07579992,0.04347821,0.2043054,0.9422407,0.03039027,0.08177883,0.3397373,0.01209977,0.04380755,0.07682853,0.0
131,5.24,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9985885,0.998533,0.6904483,0.2014426,0.1040898,0.05512264,0.07582037,0.04346077,0.2054467,0.9441193,0.03035318,0.08094703,0.3350058,0.0119854,0.04372253,0.07685985,0.0
132,5.28,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9986765,0.9986244,0.6892027,0.2016743,0.1038504,0.05525287,0.07583906,0.04343943,0.2054818,0.9476034,0.03025527,0.08016028,0.3297288,0.01204046,0.04372634,0.07686445,0.0
133,5.32,1.0,1,0.0,0.0,0.0,0.0,0.0,0.998759,0.9987102,0.6854004,0.2028119,0.1034344,0.05526308,0.07584681,0.04343142,0.2059936,0.9508703,0.03019809,0.07961052,0.3259231,0.01205286,0.0439239,0.07686938,0.0
134,5.36,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9988363,0.9987906,0.6836952,0.2041205,0.1031515,0.05514993,0.07586453,0.04343262,0.2097256,0.9539335,0.03016345,0.07936721,0.3230804,0.01193646,0.04395198,0.0768958,0.0
135,5.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9989089,0.998866,0.6816561,0.2045538,0.1028797,0.05504005,0.07586855,0.04343234,0.2133433,0.9568057,0.03008546,0.08004491,0.3202123,0.01175763,0.04369095,0.07689041,0.0
136,5.44,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9989769,0.9989367,0.6782645,0.2040249,0.1030798,0.05493186,0.07588173,0.04342701,0.2172917,0.9594988,0.03003689,0.08041606,0.3182257,0.01156897,0.04358451,0.07690892,0.0
137,5.48,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9990407,0.999003,0.6737283,0.2049835,0.1033112,0.0548375,0.07588559,0.043428,0.2216055,0.962024,0.03001952,0.08068712,0.3149714,0.01139756,0.04348994,0.0769601,0.0
138,5.52,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9991005,0.9990652,0.6709608,0.2057414,0.1033354,0.05479237,0.07587545,0.04342231,0.2232655,0.9643918,0.03001671,0.08080859,0.3128265,0.01121061,0.0434758,0.07701304,0.0
139,5.56,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9991566,0.9991235,0.6726124,0.2059926,0.1031399,0.05474743,0.07589728,0.0434213,0.2251743,0.9666119,0.03006744,0.08319166,0.3094318,0.01108705,0.04348566,0.07704031,0.0
140,5.6,1.0,1,0.0,0.0,0.0,0.0,0.0,0.9992092,0.9991781,0.6757029,0.2061726,0.1035084,0.05465553,0.07592309,0.04342626,0.2256298,0.9686936,0.03012913,0.083777,0.3051015,0.01100091,0.04349146,0.07706664,0.0
